1598828336,s2-eth1,6153003.00,150368.00,6303371.00,150368,6153003,4065.00,2032.00,6097.00,2032,4065,0.00,0.00,0,0
1598828336,lo,915.00,915.00,1830.00,915,915,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1598828336,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828336,s3-eth2,150549.00,6149868.00,6300417.00,6149868,150549,2034.00,4062.00,6096.00,4062,2034,0.00,0.00,0,0
1598828336,s3-eth1,6146947.00,150549.00,6297496.00,150549,6146947,4061.00,2034.00,6095.00,2034,4061,0.00,0.00,0,0
1598828336,total,18907028.00,18903928.00,37810956.00,18903927,18907029,18303.00,18300.00,36603.00,18300,18303,0.00,0.00,0,0
1598828337,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828337,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828337,eth0,0.00,500.00,500.00,500,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1598828337,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828337,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828337,s1-eth2,151626.00,6193774.00,6345400.00,6193774,151626,2049.00,4091.00,6140.00,4091,2049,0.00,0.00,0,0
1598828337,s1-eth1,6204372.00,151626.00,6355998.00,151626,6204372,4098.00,2049.00,6147.00,2049,4098,0.00,0.00,0,0
1598828337,s3,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1598828337,s2-eth2,151968.00,6195288.00,6347256.00,6195288,151968,2050.00,4092.00,6142.00,4092,2050,0.00,0.00,0,0
1598828337,s2-eth1,6195288.00,151626.00,6346914.00,151626,6195288,4092.00,2049.00,6141.00,2049,4092,0.00,0.00,0,0
1598828337,lo,326.00,326.00,652.00,326,326,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1598828337,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828337,s3-eth2,151705.00,6187718.00,6339423.00,6187718,151705,2046.00,4087.00,6133.00,4087,2046,0.00,0.00,0,0
1598828337,s3-eth1,6195288.00,151968.00,6347256.00,151968,6195288,4092.00,2050.00,6142.00,2050,4092,0.00,0.00,0,0
1598828337,total,19050572.00,19033168.00,38083740.00,19033168,19050573,18430.00,18425.00,36855.00,18425,18430,0.00,0.00,0,0
1598828338,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828338,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828338,eth0,0.00,118.00,118.00,118,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1598828338,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828338,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828338,s1-eth2,151922.00,6214970.00,6366892.00,6214970,151922,2053.00,4105.00,6158.00,4105,2053,0.00,0.00,0,0
1598828338,s1-eth1,6216484.00,151922.00,6368406.00,151922,6216484,4106.00,2053.00,6159.00,2053,4106,0.00,0.00,0,0
1598828338,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828338,s2-eth2,151922.00,6216484.00,6368406.00,6216484,151922,2053.00,4106.00,6159.00,4106,2053,0.00,0.00,0,0
1598828338,s2-eth1,6216484.00,151922.00,6368406.00,151922,6216484,4106.00,2053.00,6159.00,2053,4106,0.00,0.00,0,0
1598828338,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828338,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828338,s3-eth2,152634.00,6216484.00,6369118.00,6216484,152634,2059.00,4106.00,6165.00,4106,2059,0.00,0.00,0,0
1598828338,s3-eth1,6216484.00,151922.00,6368406.00,151922,6216484,4106.00,2053.00,6159.00,2053,4106,0.00,0.00,0,0
1598828338,total,19105930.00,19103822.00,38209752.00,19103822,19105930,18483.00,18477.00,36960.00,18477,18483,0.00,0.00,0,0
1598828339,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828339,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828339,eth0,0.00,236.00,236.00,236,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1598828339,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828339,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828339,s1-eth2,150516.00,6163494.00,6314010.00,6163494,150516,2034.00,4071.00,6105.00,4071,2034,0.00,0.00,0,0
1598828339,s1-eth1,6160466.00,150516.00,6310982.00,150516,6160466,4069.00,2034.00,6103.00,2034,4069,0.00,0.00,0,0
1598828339,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828339,s2-eth2,150516.00,6166522.00,6317038.00,6166522,150516,2034.00,4073.00,6107.00,4073,2034,0.00,0.00,0,0
1598828339,s2-eth1,6163494.00,150590.00,6314084.00,150590,6163494,4071.00,2035.00,6106.00,2035,4071,0.00,0.00,0,0
1598828339,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828339,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828339,s3-eth2,150516.00,6171064.00,6321580.00,6171064,150516,2034.00,4076.00,6110.00,4076,2034,0.00,0.00,0,0
1598828339,s3-eth1,6166522.00,150516.00,6317038.00,150516,6166522,4073.00,2034.00,6107.00,2034,4073,0.00,0.00,0,0
1598828339,total,18942030.00,18952938.00,37894968.00,18952938,18942030,18315.00,18325.00,36640.00,18325,18315,0.00,0.00,0,0
1598828340,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828340,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828340,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828340,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828340,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828340,s1-eth2,150886.00,6174092.00,6324978.00,6174092,150886,2039.00,4078.00,6117.00,4078,2039,0.00,0.00,0,0
1598828340,s1-eth1,6174092.00,150960.00,6325052.00,150960,6174092,4078.00,2040.00,6118.00,2040,4078,0.00,0.00,0,0
1598828340,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828340,s2-eth2,150886.00,6174092.00,6324978.00,6174092,150886,2039.00,4078.00,6117.00,4078,2039,0.00,0.00,0,0
1598828340,s2-eth1,6172578.00,150886.00,6323464.00,150886,6172578,4077.00,2039.00,6116.00,2039,4077,0.00,0.00,0,0
1598828340,lo,688.00,688.00,1376.00,688,688,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1598828340,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828340,s3-eth2,150960.00,6175606.00,6326566.00,6175606,150960,2040.00,4079.00,6119.00,4079,2040,0.00,0.00,0,0
1598828340,s3-eth1,6174092.00,150886.00,6324978.00,150886,6174092,4078.00,2039.00,6117.00,2039,4078,0.00,0.00,0,0
1598828340,total,18974182.00,18977210.00,37951392.00,18977210,18974182,18363.00,18365.00,36728.00,18365,18363,0.00,0.00,0,0
1598828341,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828341,s1,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1598828341,eth0,0.00,236.00,236.00,236,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1598828341,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828341,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828341,s1-eth2,150294.00,6157780.00,6308074.00,6157780,150294,2031.00,4068.00,6099.00,4068,2031,0.00,0.00,0,0
1598828341,s1-eth1,6150210.00,150220.00,6300430.00,150220,6150210,4063.00,2030.00,6093.00,2030,4063,0.00,0.00,0,0
1598828341,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828341,s2-eth2,150220.00,6152896.00,6303116.00,6152896,150220,2030.00,4064.00,6094.00,4064,2030,0.00,0.00,0,0
1598828341,s2-eth1,6157780.00,150220.00,6308000.00,150220,6157780,4068.00,2030.00,6098.00,2030,4068,0.00,0.00,0,0
1598828341,lo,498.00,498.00,996.00,498,498,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1598828341,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828341,s3-eth2,150146.00,6151382.00,6301528.00,6151382,150146,2029.00,4063.00,6092.00,4063,2029,0.00,0.00,0,0
1598828341,s3-eth1,6152896.00,150220.00,6303116.00,150220,6152896,4064.00,2030.00,6094.00,2030,4064,0.00,0.00,0,0
1598828341,total,18912044.00,18913794.00,37825840.00,18913794,18912044,18291.00,18294.00,36585.00,18294,18291,0.00,0.00,0,0
1598828342,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828342,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828342,eth0,0.00,118.00,118.00,118,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1598828342,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828342,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828342,s1-eth2,151996.00,6219512.00,6371508.00,6219512,151996,2054.00,4108.00,6162.00,4108,2054,0.00,0.00,0,0
1598828342,s1-eth1,6221026.00,152070.00,6373096.00,152070,6221026,4109.00,2055.00,6164.00,2055,4109,0.00,0.00,0,0
1598828342,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828342,s2-eth2,152070.00,6221026.00,6373096.00,6221026,152070,2055.00,4109.00,6164.00,4109,2055,0.00,0.00,0,0
1598828342,s2-eth1,6219512.00,152070.00,6371582.00,152070,6219512,4108.00,2055.00,6163.00,2055,4108,0.00,0.00,0,0
1598828342,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828342,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828342,s3-eth2,152144.00,6221026.00,6373170.00,6221026,152144,2056.00,4109.00,6165.00,4109,2056,0.00,0.00,0,0
1598828342,s3-eth1,6221026.00,152070.00,6373096.00,152070,6221026,4109.00,2055.00,6164.00,2055,4109,0.00,0.00,0,0
1598828342,total,19117774.00,19117892.00,38235664.00,19117892,19117774,18491.00,18492.00,36983.00,18492,18491,0.00,0.00,0,0
1598828343,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828343,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828343,eth0,0.00,118.00,118.00,118,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1598828343,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828343,s2,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1598828343,s1-eth2,152190.00,6214970.00,6367160.00,6214970,152190,2053.00,4105.00,6158.00,4105,2053,0.00,0.00,0,0
1598828343,s1-eth1,6211942.00,151774.00,6363716.00,151774,6211942,4103.00,2051.00,6154.00,2051,4103,0.00,0.00,0,0
1598828343,s3,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1598828343,s2-eth2,152190.00,6216484.00,6368674.00,6216484,152190,2053.00,4106.00,6159.00,4106,2053,0.00,0.00,0,0
1598828343,s2-eth1,6213456.00,152190.00,6365646.00,152190,6213456,4104.00,2053.00,6157.00,2053,4104,0.00,0.00,0,0
1598828343,lo,652.00,652.00,1304.00,652,652,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1598828343,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828343,s3-eth2,152116.00,6214970.00,6367086.00,6214970,152116,2052.00,4105.00,6157.00,4105,2052,0.00,0.00,0,0
1598828343,s3-eth1,6216484.00,152190.00,6368674.00,152190,6216484,4106.00,2053.00,6159.00,2053,4106,0.00,0.00,0,0
1598828343,total,19099030.00,19104032.00,38203064.00,19104032,19099030,18477.00,18482.00,36959.00,18482,18477,0.00,0.00,0,0
1598828344,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828344,s1,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1598828344,eth0,0.00,178.00,178.00,178,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1598828344,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828344,s2,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1598828344,s1-eth2,148666.00,6072996.00,6221662.00,6072996,148666,2009.00,4012.00,6021.00,4012,2009,0.00,0.00,0,0
1598828344,s1-eth1,6080566.00,148666.00,6229232.00,148666,6080566,4017.00,2009.00,6026.00,2009,4017,0.00,0.00,0,0
1598828344,s3,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1598828344,s2-eth2,148934.00,6069968.00,6218902.00,6069968,148934,2009.00,4010.00,6019.00,4010,2009,0.00,0.00,0,0
1598828344,s2-eth1,6072996.00,148592.00,6221588.00,148592,6072996,4012.00,2008.00,6020.00,2008,4012,0.00,0.00,0,0
1598828344,lo,978.00,978.00,1956.00,978,978,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1598828344,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828344,s3-eth2,148934.00,6074168.00,6223102.00,6074168,148934,2009.00,4012.00,6021.00,4012,2009,0.00,0.00,0,0
1598828344,s3-eth1,6069968.00,148934.00,6218902.00,148934,6069968,4010.00,2009.00,6019.00,2009,4010,0.00,0.00,0,0
1598828344,total,18671042.00,18665506.00,37336548.00,18665506,18671042,18075.00,18074.00,36149.00,18074,18075,0.00,0.00,0,0
1598828345,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828345,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828345,eth0,0.00,118.00,118.00,118,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1598828345,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828345,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828345,s1-eth2,151700.00,6208914.00,6360614.00,6208914,151700,2050.00,4101.00,6151.00,4101,2050,0.00,0.00,0,0
1598828345,s1-eth1,6210428.00,151774.00,6362202.00,151774,6210428,4102.00,2051.00,6153.00,2051,4102,0.00,0.00,0,0
1598828345,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828345,s2-eth2,151774.00,6210428.00,6362202.00,6210428,151774,2051.00,4102.00,6153.00,4102,2051,0.00,0.00,0,0
1598828345,s2-eth1,6210428.00,151774.00,6362202.00,151774,6210428,4102.00,2051.00,6153.00,2051,4102,0.00,0.00,0,0
1598828345,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1598828345,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828345,s3-eth2,151774.00,6207400.00,6359174.00,6207400,151774,2051.00,4100.00,6151.00,4100,2051,0.00,0.00,0,0
1598828345,s3-eth1,6210428.00,151774.00,6362202.00,151774,6210428,4102.00,2051.00,6153.00,2051,4102,0.00,0.00,0,0
1598828345,total,19086876.00,19082526.00,38169400.00,19082526,19086876,18464.00,18463.00,36927.00,18463,18464,0.00,0.00,0,0
1598828346,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828346,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828346,eth0,0.00,446.00,446.00,446,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1598828346,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828346,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828346,s1-eth2,151848.00,6222540.00,6374388.00,6222540,151848,2052.00,4110.00,6162.00,4110,2052,0.00,0.00,0,0
1598828346,s1-eth1,6224054.00,152070.00,6376124.00,152070,6224054,4111.00,2055.00,6166.00,2055,4111,0.00,0.00,0,0
1598828346,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828346,s2-eth2,152070.00,6221026.00,6373096.00,6221026,152070,2055.00,4109.00,6164.00,4109,2055,0.00,0.00,0,0
1598828346,s2-eth1,6222540.00,151774.00,6374314.00,151774,6222540,4110.00,2051.00,6161.00,2051,4110,0.00,0.00,0,0
1598828346,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828346,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828346,s3-eth2,152144.00,6221026.00,6373170.00,6221026,152144,2056.00,4109.00,6165.00,4109,2056,0.00,0.00,0,0
1598828346,s3-eth1,6221026.00,152070.00,6373096.00,152070,6221026,4109.00,2055.00,6164.00,2055,4109,0.00,0.00,0,0
1598828346,total,19123682.00,19120952.00,38244632.00,19120952,19123682,18493.00,18492.00,36985.00,18492,18493,0.00,0.00,0,0
1598828347,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828347,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828347,eth0,0.00,118.00,118.00,118,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1598828347,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828347,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828347,s1-eth2,152144.00,6216484.00,6368628.00,6216484,152144,2056.00,4106.00,6162.00,4106,2056,0.00,0.00,0,0
1598828347,s1-eth1,6214970.00,151922.00,6366892.00,151922,6214970,4105.00,2053.00,6158.00,2053,4105,0.00,0.00,0,0
1598828347,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828347,s2-eth2,151922.00,6219512.00,6371434.00,6219512,151922,2053.00,4108.00,6161.00,4108,2053,0.00,0.00,0,0
1598828347,s2-eth1,6216484.00,152218.00,6368702.00,152218,6216484,4106.00,2057.00,6163.00,2057,4106,0.00,0.00,0,0
1598828347,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828347,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828347,s3-eth2,151848.00,6216484.00,6368332.00,6216484,151848,2052.00,4106.00,6158.00,4106,2052,0.00,0.00,0,0
1598828347,s3-eth1,6219512.00,151922.00,6371434.00,151922,6219512,4108.00,2053.00,6161.00,2053,4108,0.00,0.00,0,0
1598828347,total,19106880.00,19108660.00,38215540.00,19108660,19106880,18480.00,18484.00,36964.00,18484,18480,0.00,0.00,0,0
1598828348,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828348,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828348,eth0,0.00,118.00,118.00,118,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1598828348,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828348,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828348,s1-eth2,149480.00,6112018.00,6261498.00,6112018,149480,2020.00,4037.00,6057.00,4037,2020,0.00,0.00,0,0
1598828348,s1-eth1,6115046.00,149406.00,6264452.00,149406,6115046,4039.00,2019.00,6058.00,2019,4039,0.00,0.00,0,0
1598828348,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828348,s2-eth2,149406.00,6108990.00,6258396.00,6108990,149406,2019.00,4035.00,6054.00,4035,2019,0.00,0.00,0,0
1598828348,s2-eth1,6112018.00,149406.00,6261424.00,149406,6112018,4037.00,2019.00,6056.00,2019,4037,0.00,0.00,0,0
1598828348,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828348,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828348,s3-eth2,149110.00,6105962.00,6255072.00,6105962,149110,2015.00,4033.00,6048.00,4033,2015,0.00,0.00,0,0
1598828348,s3-eth1,6108990.00,149406.00,6258396.00,149406,6108990,4035.00,2019.00,6054.00,2019,4035,0.00,0.00,0,0
1598828348,total,18784050.00,18775306.00,37559356.00,18775306,18784050,18165.00,18163.00,36328.00,18163,18165,0.00,0.00,0,0
1598828349,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828349,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828349,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828349,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828349,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828349,s1-eth2,151774.00,6211942.00,6363716.00,6211942,151774,2051.00,4103.00,6154.00,4103,2051,0.00,0.00,0,0
1598828349,s1-eth1,6210428.00,151774.00,6362202.00,151774,6210428,4102.00,2051.00,6153.00,2051,4102,0.00,0.00,0,0
1598828349,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828349,s2-eth2,151848.00,6211942.00,6363790.00,6211942,151848,2052.00,4103.00,6155.00,4103,2052,0.00,0.00,0,0
1598828349,s2-eth1,6211942.00,151774.00,6363716.00,151774,6211942,4103.00,2051.00,6154.00,2051,4103,0.00,0.00,0,0
1598828349,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1598828349,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828349,s3-eth2,152144.00,6213456.00,6365600.00,6213456,152144,2056.00,4104.00,6160.00,4104,2056,0.00,0.00,0,0
1598828349,s3-eth1,6211942.00,151848.00,6363790.00,151848,6211942,4103.00,2052.00,6155.00,2052,4103,0.00,0.00,0,0
1598828349,total,19090594.00,19093252.00,38183848.00,19093252,19090594,18476.00,18473.00,36949.00,18473,18476,0.00,0.00,0,0
1598828350,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828350,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828350,eth0,400.00,726.00,1126.00,726,400,5.00,6.00,11.00,6,5,0.00,0.00,0,0
1598828350,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828350,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828350,s1-eth2,146816.00,6015122.00,6161938.00,6015122,146816,1984.00,3973.00,5957.00,3973,1984,0.00,0.00,0,0
1598828350,s1-eth1,6009066.00,146816.00,6155882.00,146816,6009066,3969.00,1984.00,5953.00,1984,3969,0.00,0.00,0,0
1598828350,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828350,s2-eth2,146816.00,6019664.00,6166480.00,6019664,146816,1984.00,3976.00,5960.00,3976,1984,0.00,0.00,0,0
1598828350,s2-eth1,6015122.00,146890.00,6162012.00,146890,6015122,3973.00,1985.00,5958.00,1985,3973,0.00,0.00,0,0
1598828350,lo,1026.00,1026.00,2052.00,1026,1026,14.00,14.00,28.00,14,14,0.00,0.00,0,0
1598828350,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828350,s3-eth2,146816.00,6030262.00,6177078.00,6030262,146816,1984.00,3983.00,5967.00,3983,1984,0.00,0.00,0,0
1598828350,s3-eth1,6019664.00,146816.00,6166480.00,146816,6019664,3976.00,1984.00,5960.00,1984,3976,0.00,0.00,0,0
1598828350,total,18485726.00,18507322.00,36993048.00,18507322,18485726,17889.00,17905.00,35794.00,17905,17889,0.00,0.00,0,0
1598828351,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828351,s1,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1598828351,eth0,152.00,363.00,515.00,363,152,2.00,3.00,5.00,3,2,0.00,0.00,0,0
1598828351,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828351,s2,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1598828351,s1-eth2,149777.00,6113681.00,6263458.00,6113681,149777,2024.00,4040.00,6064.00,4040,2024,0.00,0.00,0,0
1598828351,s1-eth1,6120079.00,149596.00,6269675.00,149596,6120079,4045.00,2022.00,6067.00,2022,4045,0.00,0.00,0,0
1598828351,s3,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1598828351,s2-eth2,149555.00,6110546.00,6260101.00,6110546,149555,2021.00,4037.00,6058.00,4037,2021,0.00,0.00,0,0
1598828351,s2-eth1,6115195.00,149777.00,6264972.00,149777,6115195,4041.00,2024.00,6065.00,2024,4041,0.00,0.00,0,0
1598828351,lo,2144.00,2144.00,4288.00,2144,2144,22.00,22.00,44.00,22,22,0.00,0.00,0,0
1598828351,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828351,s3-eth2,149777.00,6099948.00,6249725.00,6099948,149777,2024.00,4030.00,6054.00,4030,2024,0.00,0.00,0,0
1598828351,s3-eth1,6110546.00,149555.00,6260101.00,149555,6110546,4037.00,2021.00,6058.00,2021,4037,0.00,0.00,0,0
1598828351,total,18778446.00,18757176.00,37535620.00,18775931,18797225,18197.80,18183.82,36381.62,18202,18216,0.00,0.00,0,0
1598828352,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598828352,s1,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
