1598714502,s1-eth1,1247802.25,30457.54,1278259.75,30488,1249050,824.18,411.59,1235.76,412,825,0.00,0.00,0,0
1598714502,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714502,lo,687.31,687.31,1374.63,688,688,11.99,11.99,23.98,12,12,0.00,0.00,0,0
1598714502,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714502,total,1278947.12,1279065.00,2558012.00,1280344,1280226,1247.75,1248.75,2496.50,1250,1249,0.00,0.00,0,0
1598714503,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714503,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714503,eth0,0.00,118.00,118.00,118,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1598714503,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714503,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714503,s1-eth2,30266.00,1235424.00,1265690.00,1235424,30266,409.00,816.00,1225.00,816,409,0.00,0.00,0,0
1598714503,s1-eth1,1235424.00,30192.00,1265616.00,30192,1235424,816.00,408.00,1224.00,408,816,0.00,0.00,0,0
1598714503,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714503,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1598714503,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714503,total,1265862.00,1265906.00,2531768.00,1265906,1265862,1228.00,1228.00,2456.00,1228,1228,0.00,0.00,0,0
1598714504,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714504,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714504,eth0,456.00,853.00,1309.00,853,456,6.00,7.00,13.00,7,6,0.00,0.00,0,0
1598714504,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714504,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714504,s1-eth2,30976.00,1244508.00,1275484.00,1244508,30976,414.00,822.00,1236.00,822,414,0.00,0.00,0,0
1598714504,s1-eth1,1245070.00,30414.00,1275484.00,30414,1245070,825.00,411.00,1236.00,411,825,0.00,0.00,0,0
1598714504,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714504,lo,1023.00,1023.00,2046.00,1023,1023,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1598714504,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714504,total,1277525.00,1276798.00,2554323.00,1276798,1277525,1257.00,1252.00,2509.00,1252,1257,0.00,0.00,0,0
1598714505,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714505,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714505,eth0,152.00,423.00,575.00,423,152,2.00,4.00,6.00,4,2,0.00,0.00,0,0
1598714505,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714505,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714505,s1-eth2,30418.00,1241480.00,1271898.00,1241480,30418,411.00,820.00,1231.00,820,411,0.00,0.00,0,0
1598714505,s1-eth1,1241558.00,30340.00,1271898.00,30340,1241558,821.00,410.00,1231.00,410,821,0.00,0.00,0,0
1598714505,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714505,lo,341.00,341.00,682.00,341,341,4.00,4.00,8.00,4,4,0.00,0.00,0,0
1598714505,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714505,total,1272469.00,1272584.00,2545053.00,1272584,1272469,1238.00,1238.00,2476.00,1238,1238,0.00,0.00,0,0
1598714506,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714506,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714506,eth0,304.00,608.00,912.00,608,304,4.00,5.00,9.00,5,4,0.00,0.00,0,0
1598714506,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714506,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714506,s1-eth2,31303.00,1247536.00,1278839.00,1247536,31303,417.00,824.00,1241.00,824,417,0.00,0.00,0,0
1598714506,s1-eth1,1247601.00,30488.00,1278089.00,30488,1247601,831.00,412.00,1243.00,412,831,0.00,0.00,0,0
1598714506,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714506,lo,682.00,682.00,1364.00,682,682,8.00,8.00,16.00,8,8,0.00,0.00,0,0
1598714506,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714506,total,1279890.00,1279314.00,2559204.00,1279314,1279890,1260.00,1249.00,2509.00,1249,1260,0.00,0.00,0,0
1598714507,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714507,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714507,eth0,152.00,363.00,515.00,363,152,2.00,3.00,5.00,3,2,0.00,0.00,0,0
1598714507,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714507,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714507,s1-eth2,32040.96,1249314.75,1281355.62,1250564,32073,419.58,825.17,1244.76,826,420,0.00,0.00,0,0
1598714507,s1-eth1,1248964.12,30457.54,1279421.62,30488,1250213,830.17,411.59,1241.76,412,831,0.00,0.00,0,0
1598714507,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714507,lo,1027.97,1027.97,2055.94,1029,1029,15.98,15.98,31.97,16,16,0.00,0.00,0,0
1598714507,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714507,total,1282184.88,1281162.88,2563347.75,1282444,1283467,1267.73,1255.74,2523.48,1257,1269,0.00,0.00,0,0
1598714508,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714508,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714508,eth0,0.00,117.88,117.88,118,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1598714508,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714508,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714508,s1-eth2,31157.00,1249050.00,1280207.00,1249050,31157,414.00,825.00,1239.00,825,414,0.00,0.00,0,0
1598714508,s1-eth1,1247863.00,30488.00,1278351.00,30488,1247863,825.00,412.00,1237.00,412,825,0.00,0.00,0,0
1598714508,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714508,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1598714508,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714508,total,1279192.00,1279828.00,2559020.00,1279828,1279192,1242.00,1241.00,2483.00,1241,1242,0.00,0.00,0,0
1598714509,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714509,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714509,eth0,59.94,177.82,237.76,178,60,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1598714509,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714509,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714509,s1-eth2,30831.17,1247802.25,1278633.38,1249050,30862,413.59,824.18,1237.76,825,414,0.00,0.00,0,0
1598714509,s1-eth1,1248175.88,30531.47,1278707.38,30562,1249424,826.17,412.59,1238.76,413,827,0.00,0.00,0,0
1598714509,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714509,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714509,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714509,total,1280346.00,1279790.00,2560136.00,1279790,1280346,1242.00,1240.00,2482.00,1240,1242,0.00,0.00,0,0
1598714510,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714510,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714510,eth0,0.00,118.00,118.00,118,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1598714510,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714510,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714510,s1-eth2,30737.00,1241480.00,1272217.00,1241480,30737,412.00,820.00,1232.00,820,412,0.00,0.00,0,0
1598714510,s1-eth1,1243733.00,30340.00,1274073.00,30340,1243733,824.00,410.00,1234.00,410,824,0.00,0.00,0,0
1598714510,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714510,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714510,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714510,total,1273196.88,1270667.38,2543864.25,1271938,1274470,1234.77,1229.77,2464.54,1231,1236,0.00,0.00,0,0
1598714511,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714511,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714511,eth0,0.00,530.00,530.00,530,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1598714511,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714511,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714511,s1-eth2,30530.00,1249092.00,1279622.00,1249092,30530,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1598714511,s1-eth1,1246064.00,30456.00,1276520.00,30456,1246064,824.00,412.00,1236.00,412,824,0.00,0.00,0,0
1598714511,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714511,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714511,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714511,total,1276594.00,1280078.00,2556672.00,1280078,1276594,1237.00,1242.00,2479.00,1242,1237,0.00,0.00,0,0
1598714512,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714512,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714512,eth0,0.00,990.00,990.00,990,0,0.00,7.00,7.00,7,0,0.00,0.00,0,0
1598714512,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714512,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714512,s1-eth2,30414.00,1242994.00,1273408.00,1242994,30414,411.00,821.00,1232.00,821,411,0.00,0.00,0,0
1598714512,s1-eth1,1242994.00,30414.00,1273408.00,30414,1242994,821.00,411.00,1232.00,411,821,0.00,0.00,0,0
1598714512,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714512,lo,688.00,688.00,1376.00,688,688,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1598714512,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714512,total,1274096.00,1275086.00,2549182.00,1275086,1274096,1244.00,1251.00,2495.00,1251,1244,0.00,0.00,0,0
1598714513,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714513,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714513,eth0,0.00,118.00,118.00,118,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1598714513,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714513,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714513,s1-eth2,30669.00,1247536.00,1278205.00,1247536,30669,414.00,824.00,1238.00,824,414,0.00,0.00,0,0
1598714513,s1-eth1,1249157.00,30636.00,1279793.00,30636,1249157,826.00,414.00,1240.00,414,826,0.00,0.00,0,0
1598714513,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714513,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1598714513,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714513,total,1279998.00,1278462.00,2558460.00,1278462,1279998,1243.00,1242.00,2485.00,1242,1243,0.00,0.00,0,0
1598714514,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714514,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714514,eth0,0.00,117.76,117.76,118,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1598714514,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714514,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714514,s1-eth2,30690.62,1240513.00,1271203.62,1242994,30752,411.18,819.36,1230.54,821,412,0.00,0.00,0,0
1598714514,s1-eth1,1239413.25,30279.44,1269692.62,30340,1241892,820.36,409.18,1229.54,410,822,0.00,0.00,0,0
1598714514,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714514,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714514,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714514,total,1270103.88,1270910.25,2541014.00,1273452,1272644,1231.54,1229.54,2461.08,1232,1234,0.00,0.00,0,0
1598714515,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714515,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714515,eth0,0.00,530.00,530.00,530,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1598714515,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714515,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714515,s1-eth2,30414.00,1242994.00,1273408.00,1242994,30414,411.00,821.00,1232.00,821,411,0.00,0.00,0,0
1598714515,s1-eth1,1242994.00,30340.00,1273334.00,30340,1242994,821.00,410.00,1231.00,410,821,0.00,0.00,0,0
1598714515,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714515,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714515,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714515,total,1273408.00,1273864.00,2547272.00,1273864,1273408,1232.00,1235.00,2467.00,1235,1232,0.00,0.00,0,0
1598714516,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714516,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714516,eth0,0.00,117.88,117.88,118,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1598714516,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714516,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714516,s1-eth2,30309.69,1240239.75,1270549.50,1241480,30340,409.59,819.18,1228.77,820,410,0.00,0.00,0,0
1598714516,s1-eth1,1240239.75,30309.69,1270549.50,30340,1241480,819.18,409.59,1228.77,410,820,0.00,0.00,0,0
1598714516,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714516,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714516,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714516,total,1270549.50,1270667.38,2541216.75,1271938,1271820,1228.77,1229.77,2458.54,1231,1230,0.00,0.00,0,0
1598714517,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714517,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714517,eth0,0.00,117.76,117.76,118,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1598714517,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714517,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714517,s1-eth2,18770.46,739750.50,758521.00,741230,18808,253.49,492.02,745.51,493,254,0.00,0.00,0,0
1598714517,s1-eth1,757882.25,18770.46,776652.69,18808,759398,503.99,253.49,757.49,254,505,0.00,0.00,0,0
1598714517,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714517,lo,686.63,686.63,1373.25,688,688,11.98,11.98,23.95,12,12,0.00,0.00,0,0
1598714517,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714517,total,777339.31,759325.38,1536664.75,760844,778894,769.46,758.48,1527.94,760,771,0.00,0.00,0,0
1598714518,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714518,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714518,eth0,0.00,117.76,117.76,118,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1598714518,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714518,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714518,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714518,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714518,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714518,lo,171.66,171.66,343.31,172,172,2.99,2.99,5.99,3,3,0.00,0.00,0,0
1598714518,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714518,total,171.66,289.42,461.08,290,172,2.99,3.99,6.99,4,3,0.00,0.00,0,0
1598714519,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714519,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714519,eth0,0.00,117.76,117.76,118,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1598714519,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714519,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714519,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714519,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714519,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714519,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714519,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714519,total,0.00,117.76,117.76,118,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1598714520,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714520,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714520,eth0,0.00,117.88,117.88,118,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1598714520,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714520,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714520,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714520,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714520,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714520,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714520,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714520,total,0.00,117.88,117.88,118,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1598714521,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714521,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714521,eth0,0.00,117.76,117.76,118,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1598714521,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714521,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714521,s1-eth2,106.79,0.00,106.79,0,107,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1598714521,s1-eth1,106.79,0.00,106.79,0,107,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1598714521,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714521,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714521,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714521,total,213.57,117.76,331.34,118,214,2.00,1.00,2.99,1,2,0.00,0.00,0,0
1598714522,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714522,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714522,eth0,0.00,117.88,117.88,118,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1598714522,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714522,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714522,s1-eth2,341.66,0.00,341.66,0,342,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1598714522,s1-eth1,342.00,0.00,342.00,0,342,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1598714522,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714522,lo,688.00,688.00,1376.00,688,688,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1598714522,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714522,total,1372.00,806.00,2178.00,806,1372,14.00,13.00,27.00,13,14,0.00,0.00,0,0
1598714523,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714523,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1598714523,eth0,0.00,415.58,415.58,416,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
